x,y,z,Bx,By,Bz
143,168,10,-13203.9707,-158.752,471.184
141,168,10,-13148.6787,-32.912,363.004
139,168,10,-13264.0703,89.056,264.44
137,168,10,-13488.8447,220.704,169.482
135,168,10,-13677.5586,369.776,78.13
133,168,10,-13839.8281,545.952,-9.616
131,168,10,-13867.4746,760.848,-87.746
129,168,10,-13881.8984,1022.208,-147.846
127,168,10,-13896.3223,1343.584,-179.098
125,168,10,-13904.7363,1736.592,-162.27
125,166,10,-13904.7363,1103.52,-188.714
127,166,10,-13898.7266,811.184,-207.946
129,166,10,-13883.1006,576.928,-175.492
131,166,10,-13872.2822,400.752,-111.786
133,166,10,-13849.4443,263.296,-31.252
135,166,10,-13720.8301,156.816,57.696
137,166,10,-13534.5205,79.376,153.856
139,166,10,-13337.3926,17.424,252.42
141,166,10,-13218.3945,-38.72,356.994
143,166,10,-13262.8682,-94.864,467.578
145,166,10,-13451.582,-160.688,587.778
147,166,10,-13636.6904,-245.872,718.796
149,166,10,-13827.8086,-356.224,858.228
151,166,10,-13861.4639,-497.552,1004.872
153,166,10,-13875.8887,-687.28,1155.1221
155,166,10,-13897.5244,-927.344,1294.5541
157,166,10,-13899.9287,-1229.36,1396.724
157,164,10,-13902.332,-584.672,1437.592
155,164,10,-13893.918,-383.328,1333.0181
153,164,10,-13884.3027,-232.32,1188.7781
151,164,10,-13860.2627,-127.776,1033.72
149,164,10,-13833.8184,-61.952,881.066
147,164,10,-13645.1045,-29.04,734.422
145,164,10,-13468.4102,-21.296,599.798
143,164,10,-13277.292,-27.104,474.79
141,164,10,-13230.4141,-44.528,359.398
139,164,10,-13340.998,-61.952,252.42
137,164,10,-13544.1367,-71.632,149.048
135,164,10,-13732.8506,-67.76,50.484
133,164,10,-13847.04,-44.528,-45.676
131,164,10,-13863.8682,11.616,-131.018
129,164,10,-13890.3125,102.608,-195.926
127,164,10,-13895.1201,240.064,-233.188
125,164,10,-13908.3418,431.728,-215.158
125,162,10,-13902.332,-267.168,-237.996
127,162,10,-13899.9287,-356.224,-258.43
129,162,10,-13880.6963,-396.88,-221.168
131,162,10,-13869.8779,-400.752,-150.25
133,162,10,-13843.4346,-369.776,-64.908
135,162,10,-13734.0527,-311.696,32.454
137,162,10,-13539.3281,-236.192,133.422
139,162,10,-13318.1602,-147.136,237.996
141,162,10,-13184.7383,-54.208,349.782
143,162,10,-13232.8184,38.72,468.78
145,162,10,-13435.9561,125.84,596.192
147,162,10,-13639.0947,195.536,736.826
149,162,10,-13835.0205,242.0,885.874
151,162,10,-13861.4639,261.36,1044.538
153,162,10,-13875.8887,245.872,1206.808
155,162,10,-13890.3125,189.728,1359.462
157,162,10,-13903.5342,90.992,1476.056
157,160,10,-13899.9287,793.76,1509.712
155,160,10,-13895.1201,791.824,1389.5121
153,160,10,-13881.8984,753.104,1233.2521
151,160,10,-13860.2627,677.6,1067.376
149,160,10,-13820.5967,574.992,902.702
147,160,10,-13604.2363,441.408,748.846
145,160,10,-13367.4424,286.528,605.808
143,160,10,-13134.2539,120.032,474.79
141,160,10,-13088.5781,-56.144,352.186
139,160,10,-13213.5859,-232.32,237.996
137,160,10,-13474.4199,-402.688,129.816
135,160,10,-13699.1943,-565.312,25.242
133,160,10,-13850.6465,-710.512,-76.928
131,160,10,-13868.6758,-830.544,-168.28
129,160,10,-13889.1104,-921.536,-240.4
127,160,10,-13899.9287,-979.616,-278.864
125,160,10,-13913.1504,-1000.912,-260.834
125,158,10,-13904.7363,-1748.208,-281.268
127,158,10,-13898.7266,-1626.24,-300.5
129,158,10,-13886.7061,-1473.296,-258.43
131,158,10,-13869.8779,-1289.376,-185.108
133,158,10,-13839.8281,-1076.416,-93.756
135,158,10,-13658.3262,-842.16,7.212
137,158,10,-13380.6641,-592.416,115.392
139,158,10,-13057.3262,-332.992,224.774
141,158,10,-12915.4902,-69.696,340.166
143,158,10,-12968.3779,191.664,465.174
145,158,10,-13209.9805,449.152,597.394
147,158,10,-13540.5303,691.152,742.836
149,158,10,-13780.9307,913.792,900.298
151,158,10,-13857.8584,1111.264,1067.376
153,158,10,-13874.6865,1281.632,1240.464
155,158,10,-13890.3125,1419.088,1405.1381
157,158,10,-13904.7363,1519.76,1534.954
157,156,10,-13899.9287,2276.7361,1551.782
155,156,10,-13886.7061,2075.3921,1418.36
153,156,10,-13875.8887,1841.136,1253.686
151,156,10,-13853.0498,1573.968,1078.194
149,156,10,-13718.4258,1283.568,909.914
147,156,10,-13410.7139,966.064,748.846
145,156,10,-12981.6006,629.2,601.0
143,156,10,-12727.9785,280.72,466.376
141,156,10,-12671.4844,-73.568,341.368
139,156,10,-12814.5225,-427.856,224.774
137,156,10,-13167.9102,-782.144,112.988
135,156,10,-13560.9639,-1126.752,3.606
133,156,10,-13825.4043,-1455.8719,-102.17
131,156,10,-13866.2725,-1765.632,-198.33
129,156,10,-13880.6963,-2044.416,-274.056
127,156,10,-13896.3223,-2296.0959,-318.53
125,156,10,-13908.3418,-2522.6079,-304.106
125,154,10,-13903.5342,-3306.688,-324.54
127,154,10,-13898.7266,-2998.864,-336.56
129,154,10,-13884.3027,-2650.384,-289.682
131,154,10,-13859.0605,-2274.8,-211.552
133,154,10,-13764.1025,-1866.304,-117.796
135,154,10,-13415.5225,-1438.448,-10.818
137,154,10,-12879.4307,-997.04,97.362
139,154,10,-12500.7998,-547.888,210.35
141,154,10,-12310.8838,-92.928,326.944
143,154,10,-12372.1865,360.096,451.952
145,154,10,-12664.2725,809.248,586.576
147,154,10,-13129.4463,1248.72,734.422
149,154,10,-13598.2266,1664.96,895.49
151,154,10,-13842.2324,2059.9041,1067.376
153,154,10,-13873.4844,2427.7439,1245.272
155,154,10,-13884.3027,2766.5439,1415.9561
157,154,10,-13898.7266,3070.4961,1554.186
157,152,10,-13897.5244,3908.7839,1546.974
155,152,10,-13886.7061,3508.032,1411.1481
153,152,10,-13861.4639,3060.8159,1241.666
151,152,10,-13806.1719,2582.624,1062.568
149,152,10,-13433.5518,2083.136,891.884
147,152,10,-12770.0479,1556.5439,730.816
145,152,10,-12219.5322,1012.528,582.97
143,152,10,-11875.7598,458.832,448.346
141,152,10,-11800.0342,-98.736,323.338
139,152,10,-12004.374,-654.368,207.946
137,152,10,-12471.9521,-1211.936,96.16
135,152,10,-13072.9521,-1759.824,-13.222
133,152,10,-13627.0742,-2296.0959,-118.998
131,152,10,-13854.252,-2809.136,-218.764
129,152,10,-13883.1006,-3291.2,-299.298
127,152,10,-13893.918,-3738.416,-350.984
125,152,10,-13905.9385,-4141.104,-346.176
125,150,10,-13902.332,-5033.6001,-359.398
127,150,10,-13890.3125,-4549.6001,-360.6
129,150,10,-13871.0801,-3997.8401,-307.712
131,150,10,-13832.6162,-3405.4241,-227.178
133,150,10,-13444.3701,-2776.2239,-129.816
135,150,10,-12641.4346,-2125.728,-25.242
137,150,10,-11890.1846,-1465.552,82.938
139,150,10,-11382.9404,-795.696,192.32
141,150,10,-11167.7822,-127.776,306.51
143,150,10,-11229.084,544.016,429.114
145,150,10,-11575.2598,1213.8719,562.536
147,150,10,-12205.1084,1874.048,707.978
149,150,10,-12981.6006,2514.864,865.44
151,150,10,-13642.7002,3136.3201,1036.124
153,150,10,-13854.252,3738.416,1212.818
155,150,10,-13884.3027,4303.728,1382.3
157,150,10,-13898.7266,4826.4478,1521.7321
157,148,10,-13899.9287,5821.5518,1479.662
155,148,10,-13879.4941,5184.6079,1349.8461
153,148,10,-13836.2227,4485.7119,1185.172
151,148,10,-13391.4824,3750.032,1012.084
149,148,10,-12432.2861,3000.8,846.208
147,148,10,-11491.1201,2228.3359,692.352
145,148,10,-10836.0303,1446.192,549.314
143,148,10,-10487.4502,656.304,419.498
141,148,10,-10416.5322,-133.584,300.5
139,148,10,-10634.0938,-917.664,189.916
137,148,10,-11135.3281,-1705.616,81.736
135,148,10,-11934.6582,-2491.6321,-22.838
133,148,10,-12926.3086,-3271.8401,-127.412
131,148,10,-13682.3662,-4034.624,-227.178
129,148,10,-13863.8682,-4756.752,-308.914
127,148,10,-13884.3027,-5440.1602,-363.004
125,148,10,-13902.332,-6040.3198,-365.408
125,146,10,-13896.3223,-7203.856,-360.6
127,146,10,-13880.6963,-6456.5601,-356.994
129,146,10,-13845.8379,-5622.144,-304.106
131,146,10,-13421.5322,-4745.1357,-224.774
133,146,10,-12260.4004,-3839.0879,-128.614
135,146,10,-11112.4902,-2919.488,-30.05
137,146,10,-10287.918,-1999.8879,72.12
139,146,10,-9766.25,-1080.288,174.29
141,146,10,-9539.0723,-168.432,282.47
143,146,10,-9595.5664,747.296,397.862
145,146,10,-9934.5303,1666.896,520.466
147,146,10,-10576.3984,2584.5601,656.292
149,146,10,-11523.5742,3496.416,805.34
151,146,10,-12727.9785,4390.8481,966.408
153,146,10,-13655.9219,5281.4082,1132.2841
155,146,10,-13863.8682,6135.1841,1288.5441
157,146,10,-13890.3125,6936.688,1414.754
157,144,10,-13886.7061,8177.6641,1334.22
155,144,10,-13849.4443,7199.9839,1222.4341
153,144,10,-13238.8281,6166.1602,1078.194
151,144,10,-11825.2764,5111.04,920.732
149,144,10,-10534.3281,4052.0481,769.28
147,144,10,-9575.1318,2989.1841,627.444
145,144,10,-8927.2539,1928.256,500.032
143,144,10,-8583.4824,877.008,382.236
141,144,10,-8524.584,-172.304,274.056
139,144,10,-8743.3486,-1217.744,171.886
137,144,10,-9250.5918,-2276.7361,74.524
135,144,10,-10060.7402,-3341.5359,-22.838
133,144,10,-11208.6504,-4417.9521,-118.998
131,144,10,-12666.6758,-5498.2397,-210.35
129,144,10,-13704.002,-6555.2959,-289.682
127,144,10,-13869.8779,-7587.1841,-343.772
125,144,10,-13893.918,-8545.5039,-348.58
125,142,10,-13890.3125,-10069.1357,-317.328
127,142,10,-13849.4443,-8861.0723,-313.722
129,142,10,-13250.8486,-7598.7998,-266.844
131,142,10,-11607.7139,-6332.6558,-192.32
133,142,10,-10089.5879,-5062.6401,-109.382
135,142,10,-8929.6582,-3813.9199,-20.434
137,142,10,-8114.7021,-2596.176,69.716
139,142,10,-7596.6401,-1395.856,159.866
141,142,10,-7357.4419,-212.96,250.016
143,142,10,-7405.522,971.872,348.58
145,142,10,-7726.4561,2168.3201,457.962
147,142,10,-8344.2842,3378.3201,578.162
149,142,10,-9275.834,4603.8081,707.978
151,142,10,-10539.1357,5837.04,848.612
153,142,10,-12199.0986,7091.5679,992.852
155,142,10,-13616.2559,8346.0957,1132.2841
157,142,10,-13868.6758,9581.2637,1228.444
157,140,10,-13839.8281,11135.8721,1108.244
155,140,10,-12786.876,9631.5996,1028.912
153,140,10,-10826.4141,8121.52,911.116
151,140,10,-9184.4824,6638.5439,783.704
149,140,10,-7936.8062,5215.584,657.494
147,140,10,-7011.2661,3827.4719,534.89
145,140,10,-6410.2661,2460.656,429.114
143,140,10,-6096.5439,1119.0079,332.954
141,140,10,-6043.6562,-209.088,242.804
139,140,10,-6251.6021,-1531.376,158.664
137,140,10,-6727.5942,-2882.7041,75.726
135,140,10,-7502.8843,-4270.8159,-6.01
133,140,10,-8607.5225,-5707.3281,-87.746
131,140,10,-10099.2041,-7199.9839,-165.876
129,140,10,-11981.5361,-8712.0,-233.188
127,140,10,-13631.8818,-10278.2236,-269.248
125,140,10,-13872.2822,-11834.7676,-265.642
125,138,10,-13847.04,-13757.2158,-193.522
127,138,10,-12631.8184,-11807.6641,-206.744
129,138,10,-10358.8359,-9914.2559,-179.098
131,138,10,-8510.1602,-8113.7759,-126.21
133,138,10,-7072.5684,-6392.6719,-62.504
135,138,10,-6014.8081,-4758.688,10.818
137,138,10,-5286.396,-3207.9519,81.736
139,138,10,-4829.6362,-1705.616,152.654
141,138,10,-4628.9019,-247.808,228.38
143,138,10,-4668.5679,1213.8719,306.51
145,138,10,-4943.8262,2702.656,390.65
147,138,10,-5483.5239,4220.48,484.406
149,138,10,-6312.9043,5788.6401,585.374
151,138,10,-7466.8242,7420.688,691.15
153,138,10,-9033.0303,9149.5361,799.33
155,138,10,-11051.1885,10961.6318,895.49
157,138,10,-13302.5342,12822.1279,966.408
157,136,10,-11431.0205,14620.6719,804.138
155,136,10,-9022.2119,12380.7197,765.674
153,136,10,-7088.1943,10249.1836,686.342
151,136,10,-5636.1782,8255.1035,603.404
149,136,10,-4573.6099,6404.2881,515.658
147,136,10,-3818.7542,4650.272,430.316
145,136,10,-3316.3181,2983.376,356.994
143,136,10,-3071.1101,1370.688,284.874
141,136,10,-3032.646,-222.64,219.966
139,136,10,-3203.3301,-1814.032,157.462
137,136,10,-3593.98,-3455.76,98.564
135,136,10,-4231.04,-5176.8638,40.868
133,136,10,-5156.5801,-7008.3198,-16.828
131,136,10,-6445.124,-8983.04,-72.12
129,136,10,-8143.5503,-11099.0879,-112.988
127,136,10,-10376.8662,-13397.1201,-128.614
125,136,10,-13047.71,-15851.9678,-102.17
125,134,10,-10461.0059,-17948.6562,18.03
127,134,10,-7859.8779,-15002.0635,-27.646
129,134,10,-5832.104,-12291.6641,-28.848
131,134,10,-4310.3721,-9852.3037,-10.818
133,134,10,-3208.1379,-7631.7119,27.646
135,134,10,-2401.5959,-5587.2959,70.918
137,134,10,-1867.9081,-3719.0559,112.988
139,134,10,-1544.5701,-1951.488,156.26
141,134,10,-1400.3301,-247.808,201.936
143,134,10,-1423.168,1446.192,251.218
145,134,10,-1611.8821,3180.8479,305.308
147,134,10,-1994.118,4991.0078,364.206
149,134,10,-2604.7341,6917.3281,429.114
151,134,10,-3489.406,8983.04,495.224
153,134,10,-4741.8901,11255.9043,560.132
155,134,10,-6439.1143,13751.4082,608.212
157,134,10,-8672.4297,16444.3848,620.232
157,132,10,-5556.8462,18281.6484,419.498
155,132,10,-3603.5959,15124.0322,441.134
153,132,10,-2179.2261,12256.8164,425.508
151,132,10,-1174.354,9685.8076,389.448
149,132,10,-494.022,7403.2642,344.974
147,132,10,-50.484,5320.1279,300.5
145,132,10,219.966,3389.936,258.43
143,132,10,346.176,1564.288,219.966
141,132,10,359.398,-212.96,186.31
139,132,10,259.632,-1994.08,156.26
137,132,10,34.858,-3858.448,128.614
135,132,10,-342.57,-5864.144,102.17
133,132,10,-918.328,-8078.9277,81.736
131,132,10,-1762.1321,-10553.1357,67.312
129,132,10,-2952.1121,-13319.6797,67.312
127,132,10,-4639.7202,-16490.8477,97.362
125,132,10,-6915.106,-20010.4961,171.886
125,130,10,-2859.5581,-21483.791,348.58
127,130,10,-1040.932,-17844.1113,244.006
129,130,10,179.098,-14235.4082,187.512
131,130,10,972.418,-11126.1924,158.664
133,130,10,1477.2581,-8429.3438,145.442
135,130,10,1793.384,-6071.2959,143.038
137,130,10,1989.3101,-3978.48,146.644
139,130,10,2101.0959,-2050.2239,156.26
141,130,10,2156.3879,-230.384,168.28
143,130,10,2163.6001,1593.328,183.906
145,130,10,2126.3381,3480.928,201.936
147,130,10,2012.1481,5494.3682,222.37
149,130,10,1792.182,7699.4722,242.804
151,130,10,1411.1481,10165.9355,259.632
153,130,10,763.27,13013.792,268.046
155,130,10,-262.036,16293.376,251.218
157,130,10,-1823.4341,19995.0078,194.724
157,128,10,2473.7161,21301.8086,-31.252
155,128,10,3506.2341,17305.9043,62.504
153,128,10,4003.8621,13602.3359,112.988
151,128,10,4188.9702,10496.9922,133.422
149,128,10,4210.606,7879.52,141.836
147,128,10,4155.314,5589.2319,144.24
145,128,10,4085.5981,3544.8159,144.24
143,128,10,4021.8921,1649.472,145.442
141,128,10,3991.842,-166.496,147.846
139,128,10,3988.2361,-1992.144,153.856
137,128,10,4014.6802,-3924.272,163.472
135,128,10,4050.74,-6050.0,180.3
133,128,10,4068.77,-8481.6162,205.542
131,128,10,4006.2661,-11346.8955,242.804
129,128,10,3768.27,-14717.4717,300.5
127,128,10,3191.3101,-18843.0879,391.852
125,128,10,2020.562,-22211.7285,538.496
125,126,10,7871.8979,-22262.0645,748.846
127,126,10,8059.4102,-19358.0645,569.748
129,126,10,7721.6479,-14808.4639,442.336
131,126,10,7228.8281,-11226.8643,349.782
133,126,10,6746.8262,-8311.248,282.47
135,126,10,6341.752,-5887.376,230.784
137,126,10,6046.0601,-3808.1121,192.32
139,126,10,5869.3662,-1928.256,162.27
141,126,10,5811.6699,-170.368,137.028
143,126,10,5868.1641,1589.4559,115.392
145,126,10,6049.666,3428.656,93.756
147,126,10,6338.146,5440.1602,70.918
149,126,10,6720.3823,7718.832,44.474
151,126,10,7169.9302,10394.3838,7.212
153,126,10,7613.4683,13673.9678,-43.272
155,126,10,7915.1699,17756.9922,-125.008
157,126,10,7763.7183,21929.0723,-257.228
157,124,10,13493.6523,22118.8008,-472.386
155,124,10,12670.2822,17584.6875,-322.136
153,124,10,11366.1123,13259.6641,-216.36
151,124,10,10155.6982,9945.2324,-137.028
149,124,10,9179.6738,7333.5679,-72.12
147,124,10,8427.2217,5149.7598,-18.03
145,124,10,7907.958,3258.2881,30.05
143,124,10,7599.0439,1541.056,72.12
141,124,10,7508.894,-100.672,114.19
139,124,10,7619.478,-1736.592,157.462
137,124,10,7948.8262,-3477.0559,206.744
135,124,10,8506.5537,-5420.7998,268.046
133,124,10,9323.9141,-7691.728,342.57
131,124,10,10434.5625,-10498.9277,439.932
129,124,10,11826.4785,-14043.7441,563.738
127,124,10,13218.3945,-18804.3672,726.008
125,124,10,13812.1826,-22265.9355,947.176
125,122,10,13916.7559,-22171.0723,1140.698
127,122,10,13895.1201,-16901.2793,899.096
129,122,10,13855.4541,-12448.4795,700.766
131,122,10,13314.5547,-9246.3359,546.91
133,122,10,11856.5283,-6772.1279,421.902
135,122,10,10620.8721,-4756.752,322.136
137,122,10,9791.4922,-3055.0081,237.996
139,122,10,9309.4902,-1519.76,165.876
141,122,10,9140.0078,-79.376,104.574
143,122,10,9257.8037,1366.816,45.676
145,122,10,9677.3018,2886.5759,-15.626
147,122,10,10418.9365,4568.96,-81.736
149,122,10,11513.958,6506.896,-158.664
151,122,10,12909.4805,8853.3281,-248.814
153,122,10,13820.5967,11912.208,-355.792
155,122,10,13881.8984,16061.0557,-482.002
157,122,10,13908.3418,21541.8711,-626.242
157,120,10,13926.3721,18169.3594,-768.078
155,120,10,13913.1504,13197.7119,-638.262
153,120,10,13887.9082,9829.0723,-496.426
151,120,10,13847.04,7352.9277,-363.004
149,120,10,13249.6465,5445.9678,-251.218
147,120,10,12084.9082,3854.5759,-151.452
145,120,10,11148.5498,2460.656,-64.908
143,120,10,10616.0645,1194.512,13.222
141,120,10,10463.4102,-7.744,90.15
139,120,10,10662.9424,-1200.3199,167.078
137,120,10,11235.0938,-2450.9761,252.42
135,120,10,12239.9658,-3831.344,352.186
133,120,10,13428.7441,-5422.7358,472.386
131,120,10,13856.6563,-7343.248,620.232
129,120,10,13893.918,-9765.1836,806.542
127,120,10,13919.1602,-13108.6563,1043.3361
125,120,10,13928.7764,-18084.1758,1317.392
125,120,12,13929.9785,-17925.4238,2578.29
127,120,12,13914.3525,-13000.2402,2001.3301
129,120,12,13893.918,-9676.1279,1521.7321
131,120,12,13851.8486,-7277.4238,1145.506
133,120,12,13332.584,-5376.272,843.804
135,120,12,12101.7363,-3808.1121,603.404
137,120,12,11108.8838,-2450.9761,402.67
139,120,12,10539.1357,-1217.744,233.188
141,120,12,10339.6045,-42.592,75.726
143,120,12,10479.0361,1136.432,-78.13
145,120,12,10988.6846,2383.2161,-241.602
147,120,12,11888.9824,3746.1599,-425.508
149,120,12,13069.3467,5316.2559,-641.868
151,120,12,13831.4141,7188.3682,-899.096
153,120,12,13885.5039,9629.6641,-1220.03
155,120,12,13911.9482,12977.0078,-1599.8621
157,120,12,13928.7764,17952.5273,-2034.9861
157,122,12,13905.9385,21410.2246,-1590.246
155,122,12,13884.3027,15900.3682,-1226.04
153,122,12,13784.5361,11778.624,-919.53
151,122,12,12797.6943,8756.5283,-676.726
149,122,12,11399.7686,6429.4561,-477.194
147,122,12,10305.9482,4514.752,-312.52
145,122,12,9563.1123,2855.6001,-171.886
143,122,12,9137.6045,1357.136,-45.676
141,122,12,9007.7881,-69.696,76.928
139,122,12,9161.6445,-1488.7839,198.33
137,122,12,9613.5957,-2998.864,332.954
135,122,12,10390.0879,-4673.5039,489.214
133,122,12,11574.0586,-6650.1602,680.332
131,122,12,13063.3359,-9077.9043,919.53
129,122,12,13845.8379,-12216.1602,1222.4341
127,122,12,13893.918,-16599.2637,1608.276
125,122,12,13915.5547,-22062.6562,2095.0859
125,124,12,13734.0527,-22267.8711,1574.62
127,124,12,13084.9727,-18570.1113,1199.5961
129,124,12,11714.6924,-13879.1836,914.722
131,124,12,10361.2402,-10375.0244,695.958
133,124,12,9265.0166,-7614.2881,520.466
135,124,12,8460.8779,-5372.3999,383.438
137,124,12,7905.5542,-3453.824,271.652
139,124,12,7579.812,-1740.464,175.492
141,124,12,7463.2183,-131.648,90.15
143,124,12,7548.5601,1473.296,9.616
145,124,12,7847.8579,3169.2319,-75.726
147,124,12,8349.0918,5023.9199,-169.482
149,124,12,9079.9082,7165.1357,-282.47
151,124,12,10025.8818,9730.3359,-417.094
153,124,12,11194.2266,12984.752,-586.576
155,124,12,12485.1738,17240.0801,-802.936
157,124,12,13354.2207,21996.832,-1093.8201
157,126,12,7522.1162,21762.5762,-576.96
155,126,12,7773.334,17520.8008,-382.236
153,126,12,7532.9341,13497.792,-253.622
151,126,12,7120.6479,10258.8643,-161.068
149,126,12,6683.1201,7616.2241,-90.15
147,126,12,6293.6719,5376.272,-27.646
145,126,12,6011.2021,3395.7439,20.434
143,126,12,5827.2959,1589.4559,63.706
141,126,12,5763.5903,-145.2,104.574
139,126,12,5812.8721,-1877.92,147.846
137,126,12,5975.1421,-3720.9919,195.926
135,126,12,6252.8042,-5763.4722,257.228
133,126,12,6635.04,-8138.9438,332.954
131,126,12,7086.9922,-10990.6719,432.72
129,126,12,7537.7422,-14512.2559,564.94
127,126,12,7823.8184,-18988.2871,750.048
125,126,12,7571.3979,-22250.4473,1012.084
125,128,12,1803.0,-22142.0312,495.224
127,128,12,3038.656,-18575.9199,334.156
129,128,12,3667.302,-14523.8721,240.4
131,128,12,3935.3481,-11201.6963,187.512
133,128,12,4014.6802,-8386.752,157.462
135,128,12,4012.2761,-5989.9839,138.23
137,128,12,3985.832,-3897.168,128.614
139,128,12,3964.196,-2001.824,123.806
141,128,12,3967.802,-205.216,121.402
143,128,12,3999.054,1579.776,121.402
145,128,12,4065.1641,3444.144,123.806
147,128,12,4133.6782,5453.7119,126.21
149,128,12,4181.7583,7697.5361,128.614
151,128,12,4154.1123,10254.9922,125.008
153,128,12,3953.3782,13319.6797,106.978
155,128,12,3422.094,16945.8086,63.706
157,128,12,2327.072,21069.4883,-36.06
157,130,12,-1929.2101,19658.1445,447.144
155,130,12,-313.722,16045.5684,463.972
153,130,12,750.048,12822.1279,433.922
151,130,12,1421.9661,10018.7998,379.832
149,130,12,1812.6161,7592.9922,322.136
147,130,12,2034.9861,5420.7998,268.046
145,130,12,2149.176,3438.3359,218.764
143,130,12,2184.0339,1587.52,173.088
141,130,12,2173.2161,-205.216,131.018
139,130,12,2115.52,-1997.952,92.554
137,130,12,2001.3301,-3889.4241,54.09
135,130,12,1806.6061,-5951.2642,14.424
133,130,12,1485.672,-8264.7842,-24.04
131,130,12,966.408,-10913.2324,-60.1
129,130,12,156.26,-13956.624,-82.938
127,130,12,-1104.6381,-17513.0566,-75.726
125,130,12,-3008.606,-21315.3594,-6.01
125,132,12,-7029.2959,-19722.0312,-438.73
127,132,12,-4701.022,-16252.7197,-436.326
